image_name,image_idx,a,b,mse_err
D:/fivekdataset_big/input/train/a0692-IMG_5076.tif,690,0.9076596262228749,0.15938371498831824,0.004447956100240524
D:/fivekdataset_big/input/train/a0693-NKIM_046.tif,691,1.518902442341697,0.09807836440570758,0.02288569559487246
D:/fivekdataset_big/input/train/a0694-LS051026_day_2_arive46.tif,692,1.4405143661287456,0.10047700440840295,0.014053350504630233
D:/fivekdataset_big/input/train/a0695-Ja_Pe-100.tif,693,0.9834378301020519,0.16239243968894407,0.009591287375442742
D:/fivekdataset_big/input/train/a0696-DSC_0004-3.tif,694,0.735480728573108,0.12258595565951999,0.0023951948151700766
D:/fivekdataset_big/input/train/a0697-IMG_4796.tif,695,0.9620836204853415,0.167244998907982,0.009851704932167804
D:/fivekdataset_big/input/train/a0698-20070825_101950__E6B9284.tif,696,1.0233858965055078,0.04467484965389864,0.0077588244959511735
D:/fivekdataset_big/input/train/a0699-050819_170534__I2E7771.tif,697,2.497845339861743,0.05703011148694479,0.009051813981426255
D:/fivekdataset_big/input/train/a0700-IMG_2879.tif,698,1.0016042294818617,0.16199023766230458,0.0034977840838077284
D:/fivekdataset_big/input/train/a0701-jn_2007_12_10__BU_CRUISE_001.tif,699,0.8309909445962632,0.14744099933712715,0.0033323882730079157
D:/fivekdataset_big/input/train/a0702-dgw_091.tif,700,1.2888853150455484,0.2004217801672684,0.005959407706515435
D:/fivekdataset_big/input/train/a0703-IMG_4226.tif,701,0.9214706920453589,0.16177719315316852,0.009579557002205962
D:/fivekdataset_big/input/train/a0704-jmac_MG_0617.tif,702,0.8452932136872052,0.134126526606342,0.0077419779460894235
D:/fivekdataset_big/input/train/a0705-WP_CRW_4059.tif,703,0.45558565351354907,25.935021444417522,0.0003546745469550741
D:/fivekdataset_big/input/train/a0706-kme_217.tif,704,1.3561025665627064,0.10257984650208214,0.01628688898294982
D:/fivekdataset_big/input/train/a0707-07-12-01-at-15h31m07s-_MG_8670.tif,705,1.001022459180428,0.17244826163846283,0.00922304251342304
D:/fivekdataset_big/input/train/a0708-20070210_164509__MG_6786.tif,706,1.2785981339242571,0.09334070288575198,0.007064765474238468
D:/fivekdataset_big/input/train/a0709-07-12-01-at-17h01m35s-_MG_8762.tif,707,1.1484206592149353,0.19308667561576617,0.013306211208506
D:/fivekdataset_big/input/train/a0710-kme_329.tif,708,1.35463644538635,0.07231371741246244,0.026127325811473402
D:/fivekdataset_big/input/train/a0711-WP_IMG_1592.tif,709,1.3270871828494175,0.14418783285762218,0.004102693766192169
D:/fivekdataset_big/input/train/a0712-_DSC8911.tif,710,0.9190178500367758,0.1550530940523565,0.006722096634320618
D:/fivekdataset_big/input/train/a0713-IMG_1505.tif,711,1.0855959373018702,0.0850694730903974,0.012363827937836483
D:/fivekdataset_big/input/train/a0714-IMG_0089.tif,712,1.6040505494865804,0.260496307493234,0.028916705487747545
D:/fivekdataset_big/input/train/a0715-060812_182920__MG_6255.tif,713,0.9474257674123407,0.10048576269468978,0.013093947404066587
D:/fivekdataset_big/input/train/a0716-MB_20030906_030.tif,714,1.1051821388494119,0.18067062321428767,0.011403486921589372
D:/fivekdataset_big/input/train/a0717-tc_DSC4256.tif,715,1.4615716225129765,0.252806038096311,0.011082624799126296
D:/fivekdataset_big/input/train/a0718-_DSC1333.tif,716,1.1165716272179003,0.11970589945130464,0.005295188470831728
D:/fivekdataset_big/input/train/a0719-jmac_MG_5118.tif,717,1.1935028904621525,0.20804760702188074,0.009209570996403134
D:/fivekdataset_big/input/train/a0720-GrassleyCase-5419.tif,718,1.0571810166535307,0.19073259252033958,0.003954955501383583
D:/fivekdataset_big/input/train/a0721-IMG_3761.tif,719,1.0022119390746915,0.12895852488820095,0.004173045092695689
D:/fivekdataset_big/input/train/a0722-tc_DSC1969.tif,720,2.3149334143672573,0.08658393116098703,0.013662824922384327
D:/fivekdataset_big/input/train/a0723-NKIM_MG_6091.tif,721,1.423253996208188,0.21821006090366468,0.008790452281125507
D:/fivekdataset_big/input/train/a0724-IMG_4637.tif,722,1.1597811693917612,0.13111594827222792,0.00805755801974897
D:/fivekdataset_big/input/train/a0725-07-12-02-at-10h25m22s-_MG_8796.tif,723,1.111912940552966,0.07856421317067001,0.025007582042033846
D:/fivekdataset_big/input/train/a0726-IMG_1669.tif,724,1.4183709630716,0.1954020531038441,0.028973653608723907
D:/fivekdataset_big/input/train/a0727-07-11-11-at-11h53m38s-_MG_4569.tif,725,0.98566997308552,0.16698530579256815,0.007534435396068673
D:/fivekdataset_big/input/train/a0728-IMG_1733.tif,726,0.7956356545706824,0.15044548700139618,0.004506839771778795
D:/fivekdataset_big/input/train/a0729-jmac_DSC3864.tif,727,1.06386668059871,0.18333356014010135,0.00378387052056194
D:/fivekdataset_big/input/train/a0730-IMG_4792.tif,728,1.0405051265850618,0.12206468221022439,0.007251578058711421
D:/fivekdataset_big/input/train/a0731-IMG_3972.tif,729,1.0649369245548266,0.18013805226234145,0.015334614191612172
D:/fivekdataset_big/input/train/a0732-DSC_0075.tif,730,0.9747086557776555,0.16002834048949605,0.004571173080977784
D:/fivekdataset_big/input/train/a0733-WP_CRW_0495.tif,731,1.0086836786471223,0.12724791503329658,0.006684705189948343
D:/fivekdataset_big/input/train/a0734-kme_229.tif,732,0.8786308184013221,0.11511904776402208,0.008451480479725836
D:/fivekdataset_big/input/train/a0735-KE_-2091.tif,733,0.9139381944911187,0.15184428101342942,0.02025949667092549
D:/fivekdataset_big/input/train/a0736-_DGW6293.tif,734,1.9463730091027847,0.12102344422426486,0.010545627201289461
D:/fivekdataset_big/input/train/a0737-07-09-22-at-20h14m16s-_Z9B3228.tif,735,0.4521034033725462,26.34685859174641,0.00020928485306904909
D:/fivekdataset_big/input/train/a0738-WP_CRW_9283.tif,736,0.881831878076493,0.0700658488054712,0.012932655460544428
D:/fivekdataset_big/input/train/a0739-IMG_0746.tif,737,2.1695726932115655,0.1351379116032512,0.013250009040626308
D:/fivekdataset_big/input/train/a0740-dvf_019.tif,738,0.6171743459901614,0.14114184418883802,0.00280359060227582
D:/fivekdataset_big/input/train/a0741-kme_169.tif,739,1.0103092062594141,0.16901298113625243,0.008948459446218068
D:/fivekdataset_big/input/train/a0742-IMG_2429.tif,740,0.9943757853974721,0.15199243429332862,0.01384703329102921
D:/fivekdataset_big/input/train/a0743-_DSC6146.tif,741,1.0761376412304662,0.184974443859613,0.010667961348056905
D:/fivekdataset_big/input/train/a0744-Ja_Pe-99.tif,742,0.9063909720395728,0.1502417993271398,0.00883783104287962
D:/fivekdataset_big/input/train/a0745-NKIM_117.tif,743,0.9743114884855839,0.17200107718568636,0.006062369143057297
D:/fivekdataset_big/input/train/a0746-050724_185230__I2E5154.tif,744,1.3556931874888238,0.08619187261228699,0.01612689155724305
D:/fivekdataset_big/input/train/a0747-dgw_033.tif,745,1.1092610050527874,0.1902769734991594,0.005784261181881046
D:/fivekdataset_big/input/train/a0748-kme_222.tif,746,1.021327246458796,0.1771130300961676,0.004798086211549522
D:/fivekdataset_big/input/train/a0749-WP_CRW_9500.tif,747,0.9981914332853865,0.1571325673042505,0.004399977030433811
D:/fivekdataset_big/input/train/a0750-IMG_1874.tif,748,0.7540920548114822,0.13172450496724594,0.004134670149647182
D:/fivekdataset_big/input/train/a0751-kme_582.tif,749,1.9340654916655131,0.04543783427802891,0.015224958252983539
