image_name,image_idx,a,b,mse_err
D:/fivekdataset_big/input/train/a0695-Ja_Pe-100.tif,693,1.9295647453274922,0.21173817614665613,0.026912636230015562
D:/fivekdataset_big/input/train/a0696-DSC_0004-3.tif,694,2.052333603458472,0.14520582631337245,0.006686032583830612
D:/fivekdataset_big/input/train/a0697-IMG_4796.tif,695,1.5550277593737971,0.25475200191061576,0.010936497321164217
D:/fivekdataset_big/input/train/a0698-20070825_101950__E6B9284.tif,696,2.248793800664009,0.09704681055249086,0.01590687549206746
D:/fivekdataset_big/input/train/a0699-050819_170534__I2E7771.tif,697,2.502259679472342,0.1035094031300563,0.005199763060111407
D:/fivekdataset_big/input/train/a0700-IMG_2879.tif,698,2.2365332806214435,0.160838782617083,0.01487345776717034
D:/fivekdataset_big/input/train/a0701-jn_2007_12_10__BU_CRUISE_001.tif,699,2.041302922066322,0.12703911456007907,0.013342601317147991
D:/fivekdataset_big/input/train/a0702-dgw_091.tif,700,2.970471515247123,0.20027042612799562,0.015584388474854365
D:/fivekdataset_big/input/train/a0703-IMG_4226.tif,701,1.5935219756932888,0.1964309245979435,0.010396925071824987
D:/fivekdataset_big/input/train/a0704-jmac_MG_0617.tif,702,1.7355612153255884,0.16600587188226454,0.017518006334410217
D:/fivekdataset_big/input/train/a0705-WP_CRW_4059.tif,703,1.583627845691679,0.1574516191562079,0.021008302949924885
D:/fivekdataset_big/input/train/a0706-kme_217.tif,704,1.4659962185326811,0.1821931419198439,0.016801294156105852
D:/fivekdataset_big/input/train/a0707-07-12-01-at-15h31m07s-_MG_8670.tif,705,2.1974922284720058,0.18743129057056812,0.009509849831988505
D:/fivekdataset_big/input/train/a0708-20070210_164509__MG_6786.tif,706,2.2622296131706117,0.13809111955946773,0.006752170616974853
D:/fivekdataset_big/input/train/a0709-07-12-01-at-17h01m35s-_MG_8762.tif,707,2.4956659086947135,0.2291424017217541,0.019812655956991235
D:/fivekdataset_big/input/train/a0710-kme_329.tif,708,2.1579320586873174,0.11940537049776705,0.013927474556418422
D:/fivekdataset_big/input/train/a0711-WP_IMG_1592.tif,709,2.9548269530964286,0.17622828012185252,0.0060828047681997024
D:/fivekdataset_big/input/train/a0712-_DSC8911.tif,710,2.2349704348996156,0.1556124322152056,0.012787139324869651
D:/fivekdataset_big/input/train/a0713-IMG_1505.tif,711,2.359260867467902,0.12432113372273058,0.025696763454046055
D:/fivekdataset_big/input/train/a0714-IMG_0089.tif,712,2.5970981986510475,0.41665813524939677,0.03377672138011013
D:/fivekdataset_big/input/train/a0715-060812_182920__MG_6255.tif,713,1.5542542499549645,0.1554538549127635,0.019927943037681757
D:/fivekdataset_big/input/train/a0716-MB_20030906_030.tif,714,1.4114103681671162,0.20338625944167762,0.019126944883546593
D:/fivekdataset_big/input/train/a0717-tc_DSC4256.tif,715,2.3615704982249994,0.29486349856464866,0.026314105374306652
D:/fivekdataset_big/input/train/a0718-_DSC1333.tif,716,2.3298094945942793,0.14645702413481382,0.015381706795006896
D:/fivekdataset_big/input/train/a0719-jmac_MG_5118.tif,717,2.521054466701601,0.2580722644177534,0.013927612532109342
D:/fivekdataset_big/input/train/a0720-GrassleyCase-5419.tif,718,2.3811920420794683,0.22443676917224895,0.013626026372971509
D:/fivekdataset_big/input/train/a0721-IMG_3761.tif,719,2.614722106913925,0.1740702635672672,0.01706278549380162
D:/fivekdataset_big/input/train/a0722-tc_DSC1969.tif,720,2.5074339035935442,0.12074076817053117,0.006855319426758667
D:/fivekdataset_big/input/train/a0723-NKIM_MG_6091.tif,721,2.0715541171261775,0.27069993613210225,0.027313396111759747
D:/fivekdataset_big/input/train/a0724-IMG_4637.tif,722,1.863884445180337,0.2003584808954294,0.015677082181263638
D:/fivekdataset_big/input/train/a0725-07-12-02-at-10h25m22s-_MG_8796.tif,723,1.8692552181992683,0.1777365435461576,0.016491999096621343
D:/fivekdataset_big/input/train/a0726-IMG_1669.tif,724,2.162143382056472,0.2222428926862916,0.022741626873596602
D:/fivekdataset_big/input/train/a0727-07-11-11-at-11h53m38s-_MG_4569.tif,725,1.879984605606121,0.2279850057331807,0.02728278787355432
D:/fivekdataset_big/input/train/a0728-IMG_1733.tif,726,1.5360766106134494,0.2251218559930406,0.013128465318410805
D:/fivekdataset_big/input/train/a0729-jmac_DSC3864.tif,727,2.4475745197093404,0.20491602639286657,0.021417809692026814
D:/fivekdataset_big/input/train/a0730-IMG_4792.tif,728,2.1595636356947616,0.1985937822235134,0.00949227944510603
D:/fivekdataset_big/input/train/a0731-IMG_3972.tif,729,1.865928075101742,0.22560227923393947,0.011887356929302264
D:/fivekdataset_big/input/train/a0732-DSC_0075.tif,730,2.398241121616337,0.14208979394627413,0.008478211644581842
D:/fivekdataset_big/input/train/a0733-WP_CRW_0495.tif,731,2.10333317412048,0.15082424257611665,0.011425330697632843
D:/fivekdataset_big/input/train/a0734-kme_229.tif,732,2.9927424823200885,0.1383242297161102,0.022851894590391858
D:/fivekdataset_big/input/train/a0735-KE_-2091.tif,733,2.3012205784305486,0.19726145437519021,0.010988955663166284
D:/fivekdataset_big/input/train/a0736-_DGW6293.tif,734,3.1065489906675654,0.18151964466776413,0.007825159196455204
D:/fivekdataset_big/input/train/a0737-07-09-22-at-20h14m16s-_Z9B3228.tif,735,1.8428498917413432,0.13883498084043183,0.013548827654430417
D:/fivekdataset_big/input/train/a0738-WP_CRW_9283.tif,736,1.9166446277466804,0.14773989452752057,0.011388657291549838
D:/fivekdataset_big/input/train/a0739-IMG_0746.tif,737,3.523086123038302,0.2020422473129253,0.007552327850450011
D:/fivekdataset_big/input/train/a0740-dvf_019.tif,738,1.7202719803985758,0.1472016001269148,0.00556954223271101
D:/fivekdataset_big/input/train/a0741-kme_169.tif,739,1.8930405049918293,0.22825638146362212,0.008331447468945494
D:/fivekdataset_big/input/train/a0742-IMG_2429.tif,740,1.8600023096998572,0.21515587874005973,0.01658740437868821
D:/fivekdataset_big/input/train/a0743-_DSC6146.tif,741,1.7658362118053783,0.25354548697756757,0.022191150244982433
D:/fivekdataset_big/input/train/a0744-Ja_Pe-99.tif,742,2.1525022125874056,0.1947263685611271,0.014930147479940259
D:/fivekdataset_big/input/train/a0745-NKIM_117.tif,743,2.6917607467743863,0.1779137943093348,0.018088584295218625
D:/fivekdataset_big/input/train/a0746-050724_185230__I2E5154.tif,744,2.7136129839921335,0.17067978783924515,0.02068944893943466
D:/fivekdataset_big/input/train/a0747-dgw_033.tif,745,2.437613968350391,0.21917196633091807,0.023830114529042178
D:/fivekdataset_big/input/train/a0748-kme_222.tif,746,3.83107334234362,0.15451255404284958,0.010299638246401571
D:/fivekdataset_big/input/train/a0749-WP_CRW_9500.tif,747,2.119045263962766,0.15193523519410876,0.015862941890438628
D:/fivekdataset_big/input/train/a0750-IMG_1874.tif,748,1.5577970992939052,0.17209129502872014,0.010650447791097674
D:/fivekdataset_big/input/train/a0751-kme_582.tif,749,4.238933790928598,0.06915790628280562,0.010968174125575087
